 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
     0.2959  126.5091     2020-10-03 14:00:00    -0.208
     0.2959  126.5091     2020-10-03 15:00:00    -0.399
     0.2959  126.5091     2020-10-03 16:00:00    -0.484
     0.2959  126.5091     2020-10-03 17:00:00    -0.443
     0.2959  126.5091     2020-10-03 18:00:00    -0.290
     0.2959  126.5091     2020-10-03 19:00:00    -0.069
     0.2959  126.5091     2020-10-03 20:00:00     0.159
     0.2959  126.5091     2020-10-03 21:00:00     0.334
     0.2959  126.5091     2020-10-03 22:00:00     0.407
     0.2959  126.5091     2020-10-03 23:00:00     0.360
     0.2959  126.5091     2020-10-04 00:00:00     0.204
     0.2959  126.5091     2020-10-04 01:00:00    -0.019
     0.2959  126.5091     2020-10-04 02:00:00    -0.248
     0.2959  126.5091     2020-10-04 03:00:00    -0.420
     0.2959  126.5091     2020-10-04 04:00:00    -0.488
     0.2959  126.5091     2020-10-04 05:00:00    -0.429
     0.2959  126.5091     2020-10-04 06:00:00    -0.255
     0.2959  126.5091     2020-10-04 07:00:00    -0.007
     0.2959  126.5091     2020-10-04 08:00:00     0.255
     0.2959  126.5091     2020-10-04 09:00:00     0.464
     0.2959  126.5091     2020-10-04 10:00:00     0.571
     0.2959  126.5091     2020-10-04 11:00:00     0.548
     0.2959  126.5091     2020-10-04 12:00:00     0.402
     0.2959  126.5091     2020-10-04 13:00:00     0.170
     0.2959  126.5091     2020-10-04 14:00:00    -0.089
     0.2959  126.5091     2020-10-04 15:00:00    -0.312
     0.2959  126.5091     2020-10-04 16:00:00    -0.445
     0.2959  126.5091     2020-10-04 17:00:00    -0.459
     0.2959  126.5091     2020-10-04 18:00:00    -0.357
     0.2959  126.5091     2020-10-04 19:00:00    -0.171
     0.2959  126.5091     2020-10-04 20:00:00     0.045
     0.2959  126.5091     2020-10-04 21:00:00     0.231
     0.2959  126.5091     2020-10-04 22:00:00     0.334
     0.2959  126.5091     2020-10-04 23:00:00     0.327
     0.2959  126.5091     2020-10-05 00:00:00     0.211
     0.2959  126.5091     2020-10-05 01:00:00     0.018
     0.2959  126.5091     2020-10-05 02:00:00    -0.199
     0.2959  126.5091     2020-10-05 03:00:00    -0.379
     0.2959  126.5091     2020-10-05 04:00:00    -0.471
     0.2959  126.5091     2020-10-05 05:00:00    -0.445
     0.2959  126.5091     2020-10-05 06:00:00    -0.302
     0.2959  126.5091     2020-10-05 07:00:00    -0.074
     0.2959  126.5091     2020-10-05 08:00:00     0.186
     0.2959  126.5091     2020-10-05 09:00:00     0.416
     0.2959  126.5091     2020-10-05 10:00:00     0.560
     0.2959  126.5091     2020-10-05 11:00:00     0.584
     0.2959  126.5091     2020-10-05 12:00:00     0.484
     0.2959  126.5091     2020-10-05 13:00:00     0.287
     0.2959  126.5091     2020-10-05 14:00:00     0.040
     0.2959  126.5091     2020-10-05 15:00:00    -0.194
     0.2959  126.5091     2020-10-05 16:00:00    -0.361
     0.2959  126.5091     2020-10-05 17:00:00    -0.425
     0.2959  126.5091     2020-10-05 18:00:00    -0.377
     0.2959  126.5091     2020-10-05 19:00:00    -0.238
     0.2959  126.5091     2020-10-05 20:00:00    -0.053
     0.2959  126.5091     2020-10-05 21:00:00     0.125
     0.2959  126.5091     2020-10-05 22:00:00     0.243
     0.2959  126.5091     2020-10-05 23:00:00     0.267
     0.2959  126.5091     2020-10-06 00:00:00     0.191
     0.2959  126.5091     2020-10-06 01:00:00     0.035
     0.2959  126.5091     2020-10-06 02:00:00    -0.157
     0.2959  126.5091     2020-10-06 03:00:00    -0.332
     0.2959  126.5091     2020-10-06 04:00:00    -0.438
     0.2959  126.5091     2020-10-06 05:00:00    -0.440
     0.2959  126.5091     2020-10-06 06:00:00    -0.333
     0.2959  126.5091     2020-10-06 07:00:00    -0.135
     0.2959  126.5091     2020-10-06 08:00:00     0.108
     0.2959  126.5091     2020-10-06 09:00:00     0.341
     0.2959  126.5091     2020-10-06 10:00:00     0.510
     0.2959  126.5091     2020-10-06 11:00:00     0.576
     0.2959  126.5091     2020-10-06 12:00:00     0.526
     0.2959  126.5091     2020-10-06 13:00:00     0.375
     0.2959  126.5091     2020-10-06 14:00:00     0.161
     0.2959  126.5091     2020-10-06 15:00:00    -0.063
     0.2959  126.5091     2020-10-06 16:00:00    -0.245
     0.2959  126.5091     2020-10-06 17:00:00    -0.346
     0.2959  126.5091     2020-10-06 18:00:00    -0.348
     0.2959  126.5091     2020-10-06 19:00:00    -0.262
     0.2959  126.5091     2020-10-06 20:00:00    -0.121
     0.2959  126.5091     2020-10-06 21:00:00     0.031
     0.2959  126.5091     2020-10-06 22:00:00     0.146
     0.2959  126.5091     2020-10-06 23:00:00     0.188
     0.2959  126.5091     2020-10-07 00:00:00     0.146
     0.2959  126.5091     2020-10-07 01:00:00     0.028
     0.2959  126.5091     2020-10-07 02:00:00    -0.131
     0.2959  126.5091     2020-10-07 03:00:00    -0.287
     0.2959  126.5091     2020-10-07 04:00:00    -0.394
     0.2959  126.5091     2020-10-07 05:00:00    -0.417
     0.2959  126.5091     2020-10-07 06:00:00    -0.343
     0.2959  126.5091     2020-10-07 07:00:00    -0.182
     0.2959  126.5091     2020-10-07 08:00:00     0.032
     0.2959  126.5091     2020-10-07 09:00:00     0.252
     0.2959  126.5091     2020-10-07 10:00:00     0.430
     0.2959  126.5091     2020-10-07 11:00:00     0.526
     0.2959  126.5091     2020-10-07 12:00:00     0.523
     0.2959  126.5091     2020-10-07 13:00:00     0.424
     0.2959  126.5091     2020-10-07 14:00:00     0.257
     0.2959  126.5091     2020-10-07 15:00:00     0.063
     0.2959  126.5091     2020-10-07 16:00:00    -0.112
     0.2959  126.5091     2020-10-07 17:00:00    -0.231
     0.2959  126.5091     2020-10-07 18:00:00    -0.273
     0.2959  126.5091     2020-10-07 19:00:00    -0.238
     0.2959  126.5091     2020-10-07 20:00:00    -0.148
     0.2959  126.5091     2020-10-07 21:00:00    -0.037
     0.2959  126.5091     2020-10-07 22:00:00     0.057
     0.2959  126.5091     2020-10-07 23:00:00     0.101
     0.2959  126.5091     2020-10-08 00:00:00     0.080
     0.2959  126.5091     2020-10-08 01:00:00    -0.003
     0.2959  126.5091     2020-10-08 02:00:00    -0.127
     0.2959  126.5091     2020-10-08 03:00:00    -0.255
     0.2959  126.5091     2020-10-08 04:00:00    -0.350
     0.2959  126.5091     2020-10-08 05:00:00    -0.381
     0.2959  126.5091     2020-10-08 06:00:00    -0.333
     0.2959  126.5091     2020-10-08 07:00:00    -0.209
     0.2959  126.5091     2020-10-08 08:00:00    -0.032
     0.2959  126.5091     2020-10-08 09:00:00     0.161
     0.2959  126.5091     2020-10-08 10:00:00     0.331
     0.2959  126.5091     2020-10-08 11:00:00     0.443
     0.2959  126.5091     2020-10-08 12:00:00     0.477
     0.2959  126.5091     2020-10-08 13:00:00     0.429
     0.2959  126.5091     2020-10-08 14:00:00     0.317
     0.2959  126.5091     2020-10-08 15:00:00     0.169
     0.2959  126.5091     2020-10-08 16:00:00     0.021
     0.2959  126.5091     2020-10-08 17:00:00    -0.096
     0.2959  126.5091     2020-10-08 18:00:00    -0.160
     0.2959  126.5091     2020-10-08 19:00:00    -0.168
     0.2959  126.5091     2020-10-08 20:00:00    -0.129
     0.2959  126.5091     2020-10-08 21:00:00    -0.068
     0.2959  126.5091     2020-10-08 22:00:00    -0.010
     0.2959  126.5091     2020-10-08 23:00:00     0.018
     0.2959  126.5091     2020-10-09 00:00:00     0.003
     0.2959  126.5091     2020-10-09 01:00:00    -0.056
     0.2959  126.5091     2020-10-09 02:00:00    -0.144
     0.2959  126.5091     2020-10-09 03:00:00    -0.239
     0.2959  126.5091     2020-10-09 04:00:00    -0.311
     0.2959  126.5091     2020-10-09 05:00:00    -0.338
     0.2959  126.5091     2020-10-09 06:00:00    -0.306
     0.2959  126.5091     2020-10-09 07:00:00    -0.215
     0.2959  126.5091     2020-10-09 08:00:00    -0.079
     0.2959  126.5091     2020-10-09 09:00:00     0.077
     0.2959  126.5091     2020-10-09 10:00:00     0.224
     0.2959  126.5091     2020-10-09 11:00:00     0.335
     0.2959  126.5091     2020-10-09 12:00:00     0.391
     0.2959  126.5091     2020-10-09 13:00:00     0.388
     0.2959  126.5091     2020-10-09 14:00:00     0.332
     0.2959  126.5091     2020-10-09 15:00:00     0.241
     0.2959  126.5091     2020-10-09 16:00:00     0.138
     0.2959  126.5091     2020-10-09 17:00:00     0.045
     0.2959  126.5091     2020-10-09 18:00:00    -0.022
     0.2959  126.5091     2020-10-09 19:00:00    -0.057
     0.2959  126.5091     2020-10-09 20:00:00    -0.064
     0.2959  126.5091     2020-10-09 21:00:00    -0.055
     0.2959  126.5091     2020-10-09 22:00:00    -0.045
     0.2959  126.5091     2020-10-09 23:00:00    -0.048
     0.2959  126.5091     2020-10-10 00:00:00    -0.073
     0.2959  126.5091     2020-10-10 01:00:00    -0.120
     0.2959  126.5091     2020-10-10 02:00:00    -0.180
     0.2959  126.5091     2020-10-10 03:00:00    -0.240
     0.2959  126.5091     2020-10-10 04:00:00    -0.282
     0.2959  126.5091     2020-10-10 05:00:00    -0.293
     0.2959  126.5091     2020-10-10 06:00:00    -0.265
     0.2959  126.5091     2020-10-10 07:00:00    -0.198
     0.2959  126.5091     2020-10-10 08:00:00    -0.101
     0.2959  126.5091     2020-10-10 09:00:00     0.011
     0.2959  126.5091     2020-10-10 10:00:00     0.120
     0.2959  126.5091     2020-10-10 11:00:00     0.211
     0.2959  126.5091     2020-10-10 12:00:00     0.272
     0.2959  126.5091     2020-10-10 13:00:00     0.299
     0.2959  126.5091     2020-10-10 14:00:00     0.294
     0.2959  126.5091     2020-10-10 15:00:00     0.264
     0.2959  126.5091     2020-10-10 16:00:00     0.219
     0.2959  126.5091     2020-10-10 17:00:00     0.170
     0.2959  126.5091     2020-10-10 18:00:00     0.122
     0.2959  126.5091     2020-10-10 19:00:00     0.079
     0.2959  126.5091     2020-10-10 20:00:00     0.040
     0.2959  126.5091     2020-10-10 21:00:00     0.002
     0.2959  126.5091     2020-10-10 22:00:00    -0.039
     0.2959  126.5091     2020-10-10 23:00:00    -0.086
     0.2959  126.5091     2020-10-11 00:00:00    -0.136
     0.2959  126.5091     2020-10-11 01:00:00    -0.185
     0.2959  126.5091     2020-10-11 02:00:00    -0.227
     0.2959  126.5091     2020-10-11 03:00:00    -0.254
     0.2959  126.5091     2020-10-11 04:00:00    -0.261
     0.2959  126.5091     2020-10-11 05:00:00    -0.245
     0.2959  126.5091     2020-10-11 06:00:00    -0.208
     0.2959  126.5091     2020-10-11 07:00:00    -0.155
     0.2959  126.5091     2020-10-11 08:00:00    -0.092
     0.2959  126.5091     2020-10-11 09:00:00    -0.027
     0.2959  126.5091     2020-10-11 10:00:00     0.034
     0.2959  126.5091     2020-10-11 11:00:00     0.086
     0.2959  126.5091     2020-10-11 12:00:00     0.131
     0.2959  126.5091     2020-10-11 13:00:00     0.167
     0.2959  126.5091     2020-10-11 14:00:00     0.199
     0.2959  126.5091     2020-10-11 15:00:00     0.225
     0.2959  126.5091     2020-10-11 16:00:00     0.245
     0.2959  126.5091     2020-10-11 17:00:00     0.254
     0.2959  126.5091     2020-10-11 18:00:00     0.248
     0.2959  126.5091     2020-10-11 19:00:00     0.221
     0.2959  126.5091     2020-10-11 20:00:00     0.170
     0.2959  126.5091     2020-10-11 21:00:00     0.096
     0.2959  126.5091     2020-10-11 22:00:00     0.006
     0.2959  126.5091     2020-10-11 23:00:00    -0.089
     0.2959  126.5091     2020-10-12 00:00:00    -0.176
     0.2959  126.5091     2020-10-12 01:00:00    -0.242
     0.2959  126.5091     2020-10-12 02:00:00    -0.278
     0.2959  126.5091     2020-10-12 03:00:00    -0.279
     0.2959  126.5091     2020-10-12 04:00:00    -0.248
     0.2959  126.5091     2020-10-12 05:00:00    -0.196
     0.2959  126.5091     2020-10-12 06:00:00    -0.135
     0.2959  126.5091     2020-10-12 07:00:00    -0.080
     0.2959  126.5091     2020-10-12 08:00:00    -0.039
     0.2959  126.5091     2020-10-12 09:00:00    -0.018
     0.2959  126.5091     2020-10-12 10:00:00    -0.014
     0.2959  126.5091     2020-10-12 11:00:00    -0.016
     0.2959  126.5091     2020-10-12 12:00:00    -0.013
     0.2959  126.5091     2020-10-12 13:00:00     0.007
     0.2959  126.5091     2020-10-12 14:00:00     0.052
     0.2959  126.5091     2020-10-12 15:00:00     0.119
     0.2959  126.5091     2020-10-12 16:00:00     0.199
     0.2959  126.5091     2020-10-12 17:00:00     0.276
     0.2959  126.5091     2020-10-12 18:00:00     0.329
     0.2959  126.5091     2020-10-12 19:00:00     0.341
     0.2959  126.5091     2020-10-12 20:00:00     0.302
     0.2959  126.5091     2020-10-12 21:00:00     0.213
     0.2959  126.5091     2020-10-12 22:00:00     0.086
     0.2959  126.5091     2020-10-12 23:00:00    -0.057
     0.2959  126.5091     2020-10-13 00:00:00    -0.190
     0.2959  126.5091     2020-10-13 01:00:00    -0.286
     0.2959  126.5091     2020-10-13 02:00:00    -0.329
     0.2959  126.5091     2020-10-13 03:00:00    -0.314
     0.2959  126.5091     2020-10-13 04:00:00    -0.248
     0.2959  126.5091     2020-10-13 05:00:00    -0.152
     0.2959  126.5091     2020-10-13 06:00:00    -0.052
     0.2959  126.5091     2020-10-13 07:00:00     0.025
     0.2959  126.5091     2020-10-13 08:00:00     0.061
     0.2959  126.5091     2020-10-13 09:00:00     0.050
     0.2959  126.5091     2020-10-13 10:00:00     0.001
     0.2959  126.5091     2020-10-13 11:00:00    -0.067
     0.2959  126.5091     2020-10-13 12:00:00    -0.127
     0.2959  126.5091     2020-10-13 13:00:00    -0.152
     0.2959  126.5091     2020-10-13 14:00:00    -0.125
     0.2959  126.5091     2020-10-13 15:00:00    -0.044
     0.2959  126.5091     2020-10-13 16:00:00     0.079
     0.2959  126.5091     2020-10-13 17:00:00     0.219
     0.2959  126.5091     2020-10-13 18:00:00     0.340
     0.2959  126.5091     2020-10-13 19:00:00     0.411
     0.2959  126.5091     2020-10-13 20:00:00     0.409
     0.2959  126.5091     2020-10-13 21:00:00     0.329
     0.2959  126.5091     2020-10-13 22:00:00     0.184
     0.2959  126.5091     2020-10-13 23:00:00     0.002
     0.2959  126.5091     2020-10-14 00:00:00    -0.176
     0.2959  126.5091     2020-10-14 01:00:00    -0.313
     0.2959  126.5091     2020-10-14 02:00:00    -0.378
     0.2959  126.5091     2020-10-14 03:00:00    -0.360
     0.2959  126.5091     2020-10-14 04:00:00    -0.267
     0.2959  126.5091     2020-10-14 05:00:00    -0.126
     0.2959  126.5091     2020-10-14 06:00:00     0.025
     0.2959  126.5091     2020-10-14 07:00:00     0.144
     0.2959  126.5091     2020-10-14 08:00:00     0.200
     0.2959  126.5091     2020-10-14 09:00:00     0.181
     0.2959  126.5091     2020-10-14 10:00:00     0.092
     0.2959  126.5091     2020-10-14 11:00:00    -0.040
     0.2959  126.5091     2020-10-14 12:00:00    -0.174
     0.2959  126.5091     2020-10-14 13:00:00    -0.270
     0.2959  126.5091     2020-10-14 14:00:00    -0.295
     0.2959  126.5091     2020-10-14 15:00:00    -0.234
     0.2959  126.5091     2020-10-14 16:00:00    -0.098
     0.2959  126.5091     2020-10-14 17:00:00     0.084
     0.2959  126.5091     2020-10-14 18:00:00     0.269
     0.2959  126.5091     2020-10-14 19:00:00     0.408
     0.2959  126.5091     2020-10-14 20:00:00     0.464
     0.2959  126.5091     2020-10-14 21:00:00     0.419
     0.2959  126.5091     2020-10-14 22:00:00     0.281
     0.2959  126.5091     2020-10-14 23:00:00     0.079
     0.2959  126.5091     2020-10-15 00:00:00    -0.138
     0.2959  126.5091     2020-10-15 01:00:00    -0.319
     0.2959  126.5091     2020-10-15 02:00:00    -0.420
     0.2959  126.5091     2020-10-15 03:00:00    -0.417
     0.2959  126.5091     2020-10-15 04:00:00    -0.312
     0.2959  126.5091     2020-10-15 05:00:00    -0.133
     0.2959  126.5091     2020-10-15 06:00:00     0.071
     0.2959  126.5091     2020-10-15 07:00:00     0.249
     0.2959  126.5091     2020-10-15 08:00:00     0.352
     0.2959  126.5091     2020-10-15 09:00:00     0.353
     0.2959  126.5091     2020-10-15 10:00:00     0.252
     0.2959  126.5091     2020-10-15 11:00:00     0.076
     0.2959  126.5091     2020-10-15 12:00:00    -0.129
     0.2959  126.5091     2020-10-15 13:00:00    -0.307
     0.2959  126.5091     2020-10-15 14:00:00    -0.410
     0.2959  126.5091     2020-10-15 15:00:00    -0.406
     0.2959  126.5091     2020-10-15 16:00:00    -0.295
     0.2959  126.5091     2020-10-15 17:00:00    -0.102
     0.2959  126.5091     2020-10-15 18:00:00     0.125
     0.2959  126.5091     2020-10-15 19:00:00     0.326
     0.2959  126.5091     2020-10-15 20:00:00     0.449
     0.2959  126.5091     2020-10-15 21:00:00     0.460
     0.2959  126.5091     2020-10-15 22:00:00     0.355
     0.2959  126.5091     2020-10-15 23:00:00     0.157
